datetime,equity
2024-04-09 06:31:00+00:00,4429.97
2024-04-09 07:36:00+00:00,4380.37
2024-04-09 08:09:00+00:00,4425.08
2024-04-09 08:40:00+00:00,4453.06
2024-04-09 13:46:00+00:00,4445.88
2024-04-09 14:00:00+00:00,4408.51
2024-04-09 14:37:00+00:00,4360.06
2024-04-09 14:51:00+00:00,4367.75
2024-04-09 15:11:00+00:00,4357.15
2024-04-09 15:46:00+00:00,4324.89
2024-04-09 18:06:00+00:00,4306.5
2024-04-09 23:44:00+00:00,4313.39
2024-04-10 02:47:00+00:00,4342.93
2024-04-10 04:27:00+00:00,4366.6
2024-04-10 09:34:00+00:00,4367.86
2024-04-10 11:07:00+00:00,4353.14
2024-04-10 12:36:00+00:00,4380.76
2024-04-10 12:39:00+00:00,4346.23
2024-04-10 13:47:00+00:00,4330.13
2024-04-10 14:14:00+00:00,4288.27
2024-04-10 15:14:00+00:00,4286.51
2024-04-10 16:31:00+00:00,4250.8
2024-04-10 16:58:00+00:00,4275.13
2024-04-10 17:29:00+00:00,4258.84
2024-04-10 19:50:00+00:00,4272.83
2024-04-10 20:55:00+00:00,4269.39
2024-04-10 22:13:00+00:00,4315.82
2024-04-10 22:25:00+00:00,4265.13
2024-04-11 00:12:00+00:00,4276.06
2024-04-11 02:25:00+00:00,4289.28
2024-04-11 13:55:00+00:00,4345.68
2024-04-11 14:18:00+00:00,4313.37
2024-04-11 15:09:00+00:00,4309.0
2024-04-11 16:26:00+00:00,4308.02
2024-04-11 19:42:00+00:00,4263.72
2024-04-11 22:06:00+00:00,4285.7
2024-04-12 03:32:00+00:00,4238.56
2024-04-12 07:34:00+00:00,4212.28
2024-04-12 09:46:00+00:00,4213.02
2024-04-12 12:27:00+00:00,4219.05
2024-04-12 13:09:00+00:00,4239.92
2024-04-12 14:17:00+00:00,4211.98
2024-04-12 15:34:00+00:00,4215.4
2024-04-12 16:19:00+00:00,4168.6
2024-04-12 17:14:00+00:00,4145.1
2024-04-12 17:28:00+00:00,4226.38
2024-04-12 17:52:00+00:00,4236.77
2024-04-12 18:32:00+00:00,4327.28
2024-04-12 18:35:00+00:00,4409.5
2024-04-12 18:47:00+00:00,4418.22
2024-04-12 18:58:00+00:00,4372.13
2024-04-12 19:31:00+00:00,4324.04
2024-04-12 20:57:00+00:00,4322.7
2024-04-13 01:50:00+00:00,4364.89
2024-04-13 04:38:00+00:00,4457.08
2024-04-13 11:10:00+00:00,4454.82
2024-04-13 13:09:00+00:00,4444.24
2024-04-13 15:27:00+00:00,4439.02
2024-04-13 16:46:00+00:00,4410.47
2024-04-13 17:24:00+00:00,4437.29
2024-04-13 18:04:00+00:00,4420.46
2024-04-13 19:13:00+00:00,4386.19
2024-04-13 19:48:00+00:00,4340.28
2024-04-13 19:53:00+00:00,4292.59
2024-04-13 19:59:00+00:00,4245.37
2024-04-13 20:07:00+00:00,4326.03
2024-04-13 20:10:00+00:00,4278.45
2024-04-13 20:23:00+00:00,4359.74
2024-04-13 21:01:00+00:00,4381.78
2024-04-13 22:01:00+00:00,4406.27
2024-04-13 22:33:00+00:00,4351.94
2024-04-13 23:06:00+00:00,4434.54
2024-04-14 00:25:00+00:00,4518.8
2024-04-14 02:20:00+00:00,4492.42
2024-04-14 03:13:00+00:00,4582.25
2024-04-14 04:25:00+00:00,4531.85
2024-04-14 07:20:00+00:00,4595.95
2024-04-14 08:56:00+00:00,4606.26
2024-04-14 10:16:00+00:00,4576.54
2024-04-14 13:08:00+00:00,4542.54
2024-04-14 14:03:00+00:00,4490.11
2024-04-14 16:16:00+00:00,4456.42
2024-04-14 17:13:00+00:00,4408.01
2024-04-14 17:32:00+00:00,4394.96
2024-04-14 18:29:00+00:00,4346.62
2024-04-14 20:47:00+00:00,4298.85
2024-04-14 22:04:00+00:00,4251.57
2024-04-14 22:29:00+00:00,4303.17
2024-04-15 00:23:00+00:00,4285.95
2024-04-15 04:08:00+00:00,4246.06
2024-04-15 06:18:00+00:00,4326.66
2024-04-15 09:22:00+00:00,4279.06
2024-04-15 11:57:00+00:00,4310.21
2024-04-15 14:08:00+00:00,4310.61
2024-04-15 14:39:00+00:00,4332.69
2024-04-15 14:48:00+00:00,4296.86
2024-04-15 17:25:00+00:00,4319.66
2024-04-15 19:03:00+00:00,4272.19
2024-04-15 22:23:00+00:00,4315.05
2024-04-16 00:13:00+00:00,4357.11
2024-04-16 01:35:00+00:00,4330.73
2024-04-16 01:52:00+00:00,4288.9
2024-04-16 04:44:00+00:00,4370.39
2024-04-16 05:17:00+00:00,4322.32
2024-04-16 07:22:00+00:00,4274.78
2024-04-16 08:26:00+00:00,4271.79
2024-04-16 10:19:00+00:00,4227.6
2024-04-16 10:46:00+00:00,4181.09
2024-04-16 13:21:00+00:00,4213.95
2024-04-16 14:21:00+00:00,4205.86
2024-04-16 14:32:00+00:00,4169.71
2024-04-16 17:08:00+00:00,4123.85
2024-04-16 19:44:00+00:00,4118.54
2024-04-16 21:21:00+00:00,4165.02
2024-04-16 21:47:00+00:00,4126.28
2024-04-17 05:07:00+00:00,4099.3
2024-04-17 07:05:00+00:00,4089.13
2024-04-17 11:54:00+00:00,4153.97
2024-04-17 13:37:00+00:00,4176.11
2024-04-17 14:19:00+00:00,4262.62
2024-04-17 15:07:00+00:00,4300.88
2024-04-17 15:27:00+00:00,4290.63
2024-04-17 15:44:00+00:00,4365.23
2024-04-17 17:54:00+00:00,4317.22
2024-04-17 18:23:00+00:00,4366.58
2024-04-17 20:08:00+00:00,4423.84
2024-04-18 03:13:00+00:00,4481.85
2024-04-18 06:07:00+00:00,4543.9
2024-04-18 09:10:00+00:00,4565.23
2024-04-18 11:03:00+00:00,4521.35
2024-04-18 12:02:00+00:00,4506.27
2024-04-18 13:16:00+00:00,4537.33
2024-04-18 13:47:00+00:00,4555.17
2024-04-18 15:47:00+00:00,4544.05
2024-04-18 16:44:00+00:00,4534.05
2024-04-18 17:52:00+00:00,4539.66
2024-04-18 18:12:00+00:00,4515.65
2024-04-18 19:04:00+00:00,4465.98
2024-04-18 21:15:00+00:00,4481.64
2024-04-18 22:54:00+00:00,4494.94
2024-04-19 00:57:00+00:00,4448.51
2024-04-19 01:18:00+00:00,4399.62
2024-04-19 02:22:00+00:00,4483.21
2024-04-19 02:48:00+00:00,4467.89
2024-04-19 02:59:00+00:00,4554.52
2024-04-19 03:23:00+00:00,4504.42
2024-04-19 04:11:00+00:00,4454.87
2024-04-19 05:45:00+00:00,4482.19
2024-04-19 06:38:00+00:00,4487.45
2024-04-19 06:40:00+00:00,4459.21
2024-04-19 06:53:00+00:00,4410.17
2024-04-19 08:06:00+00:00,4396.78
2024-04-19 09:37:00+00:00,4415.8
2024-04-19 11:40:00+00:00,4465.53
2024-04-19 12:18:00+00:00,4453.94
2024-04-19 13:49:00+00:00,4453.45
2024-04-19 14:52:00+00:00,4479.27
2024-04-19 16:00:00+00:00,4458.54
2024-04-19 16:24:00+00:00,4515.82
2024-04-19 17:46:00+00:00,4579.94
2024-04-19 21:18:00+00:00,4600.42
2024-04-19 23:02:00+00:00,4546.81
2024-04-19 23:44:00+00:00,4567.17
2024-04-20 09:24:00+00:00,4583.04
2024-04-20 11:11:00+00:00,4579.17
2024-04-20 15:39:00+00:00,4537.65
2024-04-20 16:15:00+00:00,4542.12
2024-04-20 17:17:00+00:00,4555.09
2024-04-20 18:11:00+00:00,4566.22
2024-04-20 20:27:00+00:00,4537.43
2024-04-21 00:32:00+00:00,4524.09
2024-04-21 04:29:00+00:00,4535.53
2024-04-21 11:17:00+00:00,4520.87
2024-04-21 13:06:00+00:00,4478.24
2024-04-21 21:07:00+00:00,4475.98
2024-04-22 05:56:00+00:00,4556.97
2024-04-22 12:16:00+00:00,4506.89
2024-04-22 22:53:00+00:00,4592.44
2024-04-23 02:28:00+00:00,4591.49
2024-04-23 04:47:00+00:00,4612.16
2024-04-23 07:19:00+00:00,4616.66
2024-04-23 14:33:00+00:00,4565.4
2024-04-23 20:17:00+00:00,4515.23
2024-04-24 00:37:00+00:00,4528.96
2024-04-24 04:16:00+00:00,4521.07
2024-04-24 06:09:00+00:00,4506.15
2024-04-24 11:31:00+00:00,4511.73
2024-04-24 13:11:00+00:00,4461.55
2024-04-24 14:01:00+00:00,4457.89
2024-04-24 14:26:00+00:00,4410.52
2024-04-24 14:36:00+00:00,4362.05
2024-04-24 14:57:00+00:00,4356.14
2024-04-24 15:36:00+00:00,4343.9
2024-04-24 16:05:00+00:00,4342.87
2024-04-24 18:50:00+00:00,4296.67
2024-04-24 19:56:00+00:00,4282.11
2024-04-24 20:37:00+00:00,4270.35
2024-04-24 22:46:00+00:00,4249.61
2024-04-25 00:32:00+00:00,4282.45
2024-04-25 05:09:00+00:00,4307.12
2024-04-25 07:51:00+00:00,4291.13
2024-04-25 09:24:00+00:00,4284.13
2024-04-25 10:24:00+00:00,4241.01
2024-04-25 11:51:00+00:00,4267.88
2024-04-25 13:05:00+00:00,4300.51
2024-04-25 13:27:00+00:00,4298.79
2024-04-25 14:11:00+00:00,4269.24
2024-04-25 15:15:00+00:00,4250.3
2024-04-25 15:53:00+00:00,4205.05
2024-04-25 17:02:00+00:00,4182.84
2024-04-25 23:27:00+00:00,4186.84
2024-04-26 01:50:00+00:00,4140.79
2024-04-26 12:08:00+00:00,4145.01
2024-04-26 13:58:00+00:00,4099.42
2024-04-26 15:06:00+00:00,4054.37
2024-04-26 17:32:00+00:00,4037.84
2024-04-26 19:59:00+00:00,4044.47
2024-04-27 00:28:00+00:00,4044.27
2024-04-27 00:44:00+00:00,4004.9
2024-04-27 02:32:00+00:00,3982.28
2024-04-27 05:37:00+00:00,3964.22
2024-04-28 00:26:00+00:00,3924.33
2024-04-29 02:40:00+00:00,3967.97
2024-04-29 03:59:00+00:00,3936.14
2024-04-29 12:16:00+00:00,3931.04
2024-04-29 20:16:00+00:00,3972.07
2024-04-29 22:30:00+00:00,3929.95
2024-04-29 23:53:00+00:00,3925.74
2024-04-30 00:47:00+00:00,3884.02
2024-04-30 02:01:00+00:00,3957.82
2024-04-30 05:34:00+00:00,3979.53
2024-04-30 08:12:00+00:00,3978.33
2024-04-30 08:41:00+00:00,4020.02
2024-04-30 09:04:00+00:00,3986.76
2024-04-30 13:17:00+00:00,4015.97
2024-04-30 14:00:00+00:00,3977.1
2024-04-30 14:45:00+00:00,3945.64
2024-04-30 15:17:00+00:00,3922.1
2024-04-30 16:13:00+00:00,3953.93
2024-04-30 17:45:00+00:00,3936.28
2024-04-30 19:00:00+00:00,3917.5
2024-04-30 19:16:00+00:00,3873.49
2024-04-30 21:24:00+00:00,3858.02
2024-04-30 22:43:00+00:00,3883.56
2024-05-01 00:32:00+00:00,3906.42
2024-05-01 02:13:00+00:00,3873.18
2024-05-01 06:26:00+00:00,3843.68
2024-05-01 07:08:00+00:00,3917.58
2024-05-01 07:35:00+00:00,3992.02
2024-05-01 07:40:00+00:00,3948.11
2024-05-01 08:28:00+00:00,3944.3
2024-05-01 09:57:00+00:00,3957.21
2024-05-01 10:59:00+00:00,3916.51
2024-05-01 13:33:00+00:00,3873.47
2024-05-01 18:04:00+00:00,3830.87
2024-05-01 18:34:00+00:00,3788.73
2024-05-01 18:52:00+00:00,3827.12
2024-05-01 19:30:00+00:00,3857.51
2024-05-01 19:34:00+00:00,3830.18
2024-05-01 21:22:00+00:00,3788.05
2024-05-02 00:42:00+00:00,3746.42
2024-05-02 11:05:00+00:00,3705.21
2024-05-02 12:10:00+00:00,3664.46
2024-05-02 14:35:00+00:00,3634.04
2024-05-02 18:09:00+00:00,3669.09
2024-05-02 23:10:00+00:00,3674.1
2024-05-03 03:15:00+00:00,3695.52
2024-05-03 06:19:00+00:00,3728.01
2024-05-03 12:38:00+00:00,3787.5
2024-05-03 12:51:00+00:00,3777.69
2024-05-03 13:29:00+00:00,3804.88
2024-05-03 13:36:00+00:00,3774.3
2024-05-03 14:02:00+00:00,3732.79
2024-05-03 16:29:00+00:00,3752.16
2024-05-03 20:21:00+00:00,3712.47
2024-05-03 20:56:00+00:00,3713.18
2024-05-04 01:29:00+00:00,3706.31
2024-05-04 10:42:00+00:00,3691.26
2024-05-04 12:00:00+00:00,3679.84
2024-05-04 15:16:00+00:00,3680.55
2024-05-04 21:11:00+00:00,3699.23
2024-05-05 08:33:00+00:00,3706.86
2024-05-05 13:31:00+00:00,3737.65
2024-05-05 15:00:00+00:00,3713.32
2024-05-05 15:48:00+00:00,3736.5
2024-05-05 18:48:00+00:00,3754.11
2024-05-05 22:28:00+00:00,3737.0
2024-05-06 01:05:00+00:00,3697.11
2024-05-06 08:19:00+00:00,3656.45
2024-05-06 10:44:00+00:00,3705.87
2024-05-06 11:05:00+00:00,3698.49
2024-05-06 12:29:00+00:00,3716.95
2024-05-06 13:36:00+00:00,3706.17
2024-05-06 14:31:00+00:00,3710.12
2024-05-06 15:42:00+00:00,3729.02
2024-05-06 16:51:00+00:00,3717.85
2024-05-06 21:14:00+00:00,3702.14
2024-05-07 00:31:00+00:00,3686.15
2024-05-07 06:11:00+00:00,3682.41
2024-05-07 08:22:00+00:00,3716.7
2024-05-07 09:54:00+00:00,3713.41
2024-05-07 11:43:00+00:00,3677.07
2024-05-07 14:01:00+00:00,3651.68
2024-05-07 14:58:00+00:00,3611.66
2024-05-07 17:57:00+00:00,3573.01
2024-05-07 18:58:00+00:00,3589.84
2024-05-07 22:07:00+00:00,3575.8
2024-05-08 02:50:00+00:00,3578.23
2024-05-08 05:09:00+00:00,3556.61
2024-05-08 09:21:00+00:00,3557.5
2024-05-08 13:59:00+00:00,3562.42
2024-05-08 17:25:00+00:00,3557.85
2024-05-08 19:40:00+00:00,3536.97
2024-05-08 22:12:00+00:00,3569.35
2024-05-08 23:20:00+00:00,3560.2
2024-05-09 02:36:00+00:00,3518.69
2024-05-09 10:57:00+00:00,3480.02
2024-05-09 12:33:00+00:00,3523.18
2024-05-09 13:46:00+00:00,3557.99
2024-05-09 15:27:00+00:00,3621.78
2024-05-09 16:56:00+00:00,3600.76
2024-05-09 18:54:00+00:00,3588.64
2024-05-09 21:01:00+00:00,3610.2
2024-05-09 22:47:00+00:00,3573.61
2024-05-10 07:53:00+00:00,3555.96
2024-05-10 10:46:00+00:00,3544.47
2024-05-10 14:27:00+00:00,3573.77
2024-05-10 14:37:00+00:00,3537.58
2024-05-10 14:52:00+00:00,3552.61
2024-05-10 14:55:00+00:00,3531.1
2024-05-10 15:46:00+00:00,3516.88
2024-05-10 16:29:00+00:00,3498.97
2024-05-10 17:18:00+00:00,3466.97
2024-05-10 23:12:00+00:00,3428.84
2024-05-11 04:54:00+00:00,3420.96
2024-05-11 12:31:00+00:00,3420.03
2024-05-11 16:49:00+00:00,3433.44
2024-05-12 08:31:00+00:00,3447.16
2024-05-12 17:01:00+00:00,3462.99
2024-05-13 07:52:00+00:00,3423.25
2024-05-13 10:04:00+00:00,3453.28
2024-05-13 16:43:00+00:00,3440.51
2024-05-13 18:01:00+00:00,3422.04
2024-05-13 20:51:00+00:00,3394.49
2024-05-14 02:55:00+00:00,3367.53
2024-05-14 06:15:00+00:00,3412.29
2024-05-14 06:42:00+00:00,3414.99
2024-05-14 11:17:00+00:00,3421.56
2024-05-14 12:30:00+00:00,3385.79
2024-05-14 14:13:00+00:00,3381.1
2024-05-14 18:13:00+00:00,3416.59
2024-05-15 09:44:00+00:00,3379.01
2024-05-15 10:32:00+00:00,3374.99
2024-05-15 11:47:00+00:00,3399.4
2024-05-15 12:30:00+00:00,3466.85
2024-05-15 13:30:00+00:00,3428.71
2024-05-15 13:56:00+00:00,3391.03
2024-05-15 16:02:00+00:00,3414.43
2024-05-15 16:55:00+00:00,3407.33
2024-05-15 18:18:00+00:00,3423.12
2024-05-15 18:58:00+00:00,3388.43
2024-05-16 00:09:00+00:00,3351.16
2024-05-16 02:25:00+00:00,3360.45
2024-05-16 10:20:00+00:00,3337.89
2024-05-16 14:27:00+00:00,3320.63
2024-05-16 16:55:00+00:00,3303.16
2024-05-16 20:06:00+00:00,3294.41
2024-05-17 04:19:00+00:00,3308.67
2024-05-17 07:12:00+00:00,3275.68
2024-05-17 11:04:00+00:00,3271.0
2024-05-17 14:59:00+00:00,3283.04
2024-05-17 15:30:00+00:00,3251.83
2024-05-17 18:01:00+00:00,3216.09
2024-05-17 19:38:00+00:00,3180.72
2024-05-18 00:07:00+00:00,3181.62
2024-05-18 04:44:00+00:00,3174.36
2024-05-18 11:08:00+00:00,3151.87
2024-05-18 13:54:00+00:00,3127.04
2024-05-18 21:40:00+00:00,3125.32
2024-05-19 03:30:00+00:00,3109.74
2024-05-19 10:33:00+00:00,3109.6
2024-05-19 12:27:00+00:00,3138.58
2024-05-19 19:10:00+00:00,3105.18
2024-05-20 00:39:00+00:00,3098.34
2024-05-20 02:47:00+00:00,3107.66
2024-05-20 10:25:00+00:00,3073.09
2024-05-20 14:01:00+00:00,3075.64
2024-05-20 15:25:00+00:00,3065.97
2024-05-20 16:39:00+00:00,3069.44
2024-05-20 17:18:00+00:00,3048.04
2024-05-20 19:22:00+00:00,3014.51
2024-05-20 19:33:00+00:00,2981.35
2024-05-20 20:00:00+00:00,2984.42
2024-05-20 20:31:00+00:00,3011.34
2024-05-20 21:57:00+00:00,3005.71
2024-05-20 23:13:00+00:00,2999.21
2024-05-20 23:24:00+00:00,3033.57
2024-05-20 23:28:00+00:00,3001.46
2024-05-21 00:17:00+00:00,2968.45
2024-05-21 03:40:00+00:00,2977.09
2024-05-21 05:50:00+00:00,2967.49
2024-05-21 08:04:00+00:00,2976.61
2024-05-21 11:55:00+00:00,2987.02
2024-05-21 12:56:00+00:00,2975.67
2024-05-21 13:44:00+00:00,2963.02
2024-05-21 14:16:00+00:00,2973.63
2024-05-21 15:41:00+00:00,2943.73
2024-05-21 16:34:00+00:00,2950.46
2024-05-21 17:47:00+00:00,2960.29
2024-05-21 19:28:00+00:00,2947.15
2024-05-21 22:36:00+00:00,2910.85
2024-05-22 02:38:00+00:00,2915.0
2024-05-22 04:44:00+00:00,2883.8
2024-05-22 06:04:00+00:00,2852.08
2024-05-22 08:57:00+00:00,2858.0
2024-05-22 13:20:00+00:00,2859.51
2024-05-22 16:29:00+00:00,2879.18
2024-05-22 21:09:00+00:00,2935.59
2024-05-23 11:25:00+00:00,2954.06
2024-05-23 12:54:00+00:00,2953.55
2024-05-23 12:56:00+00:00,2927.2
2024-05-23 13:50:00+00:00,2982.82
2024-05-23 14:16:00+00:00,2986.81
2024-05-23 14:52:00+00:00,2998.74
2024-05-23 15:49:00+00:00,3004.39
2024-05-23 17:51:00+00:00,3002.25
2024-05-23 18:11:00+00:00,2975.77
2024-05-23 21:02:00+00:00,2943.04
2024-05-23 21:16:00+00:00,2910.7
2024-05-23 21:54:00+00:00,2878.68
2024-05-24 06:08:00+00:00,2890.12
2024-05-24 08:27:00+00:00,2855.54
2024-05-24 14:05:00+00:00,2853.77
2024-05-24 14:26:00+00:00,2820.59
2024-05-24 17:02:00+00:00,2846.47
2024-05-24 18:07:00+00:00,2820.27
2024-05-24 19:57:00+00:00,2812.5
2024-05-25 03:46:00+00:00,2825.6
2024-05-25 09:29:00+00:00,2836.8
2024-05-25 11:32:00+00:00,2812.64
2024-05-25 13:38:00+00:00,2790.6
2024-05-25 16:35:00+00:00,2784.22
2024-05-26 00:18:00+00:00,2791.86
2024-05-26 07:03:00+00:00,2793.52
2024-05-26 09:37:00+00:00,2786.67
2024-05-26 21:32:00+00:00,2756.05
2024-05-27 04:12:00+00:00,2750.9
2024-05-27 07:19:00+00:00,2765.49
2024-05-27 09:58:00+00:00,2768.05
2024-05-27 14:36:00+00:00,2738.69
2024-05-27 15:12:00+00:00,2708.57
2024-05-27 16:09:00+00:00,2678.77
2024-05-27 19:51:00+00:00,2729.67
2024-05-27 23:07:00+00:00,2722.37
2024-05-28 01:37:00+00:00,2723.1
2024-05-28 03:13:00+00:00,2766.77
2024-05-28 03:55:00+00:00,2745.25
2024-05-28 05:14:00+00:00,2752.4
2024-05-28 09:44:00+00:00,2767.51
2024-05-28 13:48:00+00:00,2796.65
2024-05-28 16:06:00+00:00,2814.36
2024-05-28 19:05:00+00:00,2812.77
2024-05-28 20:47:00+00:00,2807.71
2024-05-29 03:55:00+00:00,2835.62
2024-05-29 07:09:00+00:00,2855.97
2024-05-29 13:13:00+00:00,2830.07
2024-05-29 16:18:00+00:00,2865.76
2024-05-29 22:07:00+00:00,2875.82
2024-05-30 04:32:00+00:00,2844.2
2024-05-30 08:07:00+00:00,2812.94
2024-05-30 09:47:00+00:00,2792.54
2024-05-30 15:54:00+00:00,2830.39
2024-05-30 17:36:00+00:00,2797.86
2024-05-30 19:48:00+00:00,2767.11
2024-05-31 01:50:00+00:00,2759.92
2024-05-31 09:18:00+00:00,2767.49
