datetime,equity
2024-05-21 22:16:00+00:00,3126.31
2024-05-22 04:37:00+00:00,3133.06
2024-05-22 21:09:00+00:00,3102.7
2024-05-23 12:56:00+00:00,3119.55
2024-05-23 13:38:00+00:00,3120.98
2024-05-23 13:48:00+00:00,3096.62
2024-05-23 18:02:00+00:00,3062.58
2024-05-23 20:00:00+00:00,3028.93
2024-05-23 20:35:00+00:00,3048.08
2024-05-23 21:09:00+00:00,3022.03
2024-05-23 21:16:00+00:00,3008.76
2024-05-23 21:17:00+00:00,2995.92
2024-05-23 21:44:00+00:00,2991.98
2024-05-24 05:29:00+00:00,2977.17
2024-05-24 14:25:00+00:00,2968.06
2024-05-24 15:13:00+00:00,2991.69
2024-05-24 18:02:00+00:00,2959.95
2024-05-25 10:43:00+00:00,2927.39
2024-05-27 15:22:00+00:00,2895.19
2024-05-28 01:50:00+00:00,2950.2
2024-05-28 04:30:00+00:00,2969.88
2024-05-28 08:47:00+00:00,2992.09
2024-05-28 10:17:00+00:00,2961.19
2024-05-28 13:49:00+00:00,2967.98
2024-05-28 14:19:00+00:00,2979.6
2024-05-28 15:41:00+00:00,2973.43
2024-05-28 18:36:00+00:00,2940.83
2024-05-28 19:53:00+00:00,2916.01
2024-05-29 02:28:00+00:00,2912.03
2024-05-29 13:14:00+00:00,2935.93
2024-05-29 13:49:00+00:00,2908.66
2024-05-29 15:46:00+00:00,2921.18
2024-05-29 21:48:00+00:00,2923.1
2024-05-30 04:32:00+00:00,2897.01
2024-05-30 08:07:00+00:00,2900.8
2024-05-30 10:35:00+00:00,2909.53
2024-05-30 13:46:00+00:00,2881.56
2024-05-30 17:41:00+00:00,2849.86
2024-05-31 14:39:00+00:00,2904.01
2024-05-31 16:09:00+00:00,2875.64
2024-05-31 19:27:00+00:00,2843.98
2024-06-01 15:08:00+00:00,2836.58
2024-06-01 23:08:00+00:00,2835.9
2024-06-02 07:08:00+00:00,2832.61
2024-06-02 14:33:00+00:00,2853.05
2024-06-02 19:17:00+00:00,2877.2
2024-06-02 21:05:00+00:00,2890.62
2024-06-03 01:52:00+00:00,2861.3
2024-06-03 12:22:00+00:00,2829.83
2024-06-03 14:02:00+00:00,2822.31
2024-06-03 14:32:00+00:00,2820.89
2024-06-04 15:50:00+00:00,2783.49
2024-06-04 17:39:00+00:00,2782.42
2024-06-04 18:22:00+00:00,2801.28
2024-06-04 19:32:00+00:00,2818.37
2024-06-04 22:15:00+00:00,2824.69
2024-06-05 15:18:00+00:00,2795.84
2024-06-07 12:30:00+00:00,2765.09
2024-06-07 18:01:00+00:00,2817.62
2024-06-07 18:14:00+00:00,2819.44
2024-06-09 11:43:00+00:00,2852.34
2024-06-10 15:06:00+00:00,2838.76
2024-06-11 01:52:00+00:00,2808.14
2024-06-11 02:18:00+00:00,2777.28
2024-06-11 06:24:00+00:00,2746.76
2024-06-11 09:47:00+00:00,2716.58
2024-06-11 13:56:00+00:00,2686.72
2024-06-11 15:44:00+00:00,2692.72
2024-06-11 17:26:00+00:00,2702.42
2024-06-11 18:23:00+00:00,2670.55
2024-06-12 12:30:00+00:00,2721.24
2024-06-12 13:04:00+00:00,2712.92
2024-06-12 13:25:00+00:00,2698.25
2024-06-12 14:24:00+00:00,2667.72
2024-06-12 17:54:00+00:00,2673.5
2024-06-12 19:30:00+00:00,2726.74
2024-06-12 19:47:00+00:00,2727.54
2024-06-12 19:50:00+00:00,2714.45
2024-06-12 20:40:00+00:00,2722.61
2024-06-13 02:06:00+00:00,2726.41
2024-06-13 03:02:00+00:00,2715.8
2024-06-13 04:01:00+00:00,2722.62
2024-06-13 09:43:00+00:00,2711.81
2024-06-13 10:55:00+00:00,2681.37
2024-06-13 12:33:00+00:00,2711.22
2024-06-13 12:36:00+00:00,2708.96
2024-06-13 12:41:00+00:00,2689.0
2024-06-13 13:25:00+00:00,2680.47
2024-06-13 13:51:00+00:00,2681.55
2024-06-13 14:39:00+00:00,2685.78
2024-06-13 15:24:00+00:00,2654.61
2024-06-14 15:48:00+00:00,2654.72
2024-06-14 16:08:00+00:00,2630.6
2024-06-14 16:10:00+00:00,2598.85
2024-06-14 17:03:00+00:00,2625.96
2024-06-14 18:08:00+00:00,2631.4
2024-06-14 19:29:00+00:00,2630.45
2024-06-14 21:43:00+00:00,2658.09
2024-06-15 05:26:00+00:00,2640.44
2024-06-15 13:26:00+00:00,2635.75
2024-06-15 20:18:00+00:00,2642.91
2024-06-17 06:54:00+00:00,2646.72
2024-06-17 09:53:00+00:00,2647.89
2024-06-17 13:49:00+00:00,2621.79
2024-06-17 18:08:00+00:00,2671.55
2024-06-17 20:03:00+00:00,2642.19
2024-06-18 00:49:00+00:00,2613.15
2024-06-18 01:42:00+00:00,2584.44
2024-06-18 01:44:00+00:00,2556.03
2024-06-18 10:06:00+00:00,2586.3
2024-06-18 11:36:00+00:00,2593.29
2024-06-18 14:08:00+00:00,2566.39
2024-06-18 15:24:00+00:00,2558.16
2024-06-18 16:13:00+00:00,2562.94
2024-06-18 18:12:00+00:00,2569.59
2024-06-18 19:22:00+00:00,2577.33
2024-06-18 21:48:00+00:00,2600.03
2024-06-19 01:04:00+00:00,2603.21
2024-06-20 16:04:00+00:00,2579.59
2024-06-21 13:33:00+00:00,2626.14
2024-06-21 13:51:00+00:00,2624.88
2024-06-21 15:28:00+00:00,2643.38
2024-06-22 07:56:00+00:00,2614.86
2024-06-22 18:08:00+00:00,2612.81
2024-06-23 02:08:00+00:00,2617.61
2024-06-24 00:04:00+00:00,2668.68
2024-06-24 09:30:00+00:00,2719.39
2024-06-24 16:39:00+00:00,2771.06
2024-06-24 19:55:00+00:00,2823.71
2024-06-24 21:32:00+00:00,2792.65
2024-06-25 00:54:00+00:00,2761.93
2024-06-25 03:34:00+00:00,2778.72
2024-06-25 14:29:00+00:00,2752.39
2024-06-25 16:23:00+00:00,2747.78
2024-06-25 17:59:00+00:00,2743.01
2024-06-25 18:28:00+00:00,2728.36
2024-06-25 18:47:00+00:00,2732.54
2024-06-25 19:08:00+00:00,2726.99
2024-06-25 23:09:00+00:00,2718.56
2024-06-26 02:09:00+00:00,2700.28
2024-06-26 02:45:00+00:00,2690.4
2024-06-26 10:47:00+00:00,2723.02
2024-06-26 11:15:00+00:00,2734.36
2024-06-26 16:51:00+00:00,2749.91
2024-06-26 17:08:00+00:00,2733.29
2024-06-27 03:23:00+00:00,2722.73
2024-06-27 05:26:00+00:00,2709.37
2024-06-27 12:30:00+00:00,2679.55
2024-06-27 14:00:00+00:00,2650.08
2024-06-27 14:36:00+00:00,2638.62
2024-06-27 23:32:00+00:00,2650.63
2024-06-28 01:21:00+00:00,2651.65
2024-06-28 13:56:00+00:00,2655.78
2024-06-28 14:18:00+00:00,2652.15
2024-06-30 14:02:00+00:00,2618.59
2024-06-30 22:26:00+00:00,2589.79
2024-07-01 01:11:00+00:00,2561.3
2024-07-01 02:11:00+00:00,2544.19
2024-07-01 04:38:00+00:00,2532.04
2024-07-01 13:31:00+00:00,2542.36
2024-07-01 13:42:00+00:00,2531.22
2024-07-01 15:10:00+00:00,2519.75
2024-07-01 16:11:00+00:00,2520.91
2024-07-01 18:18:00+00:00,2496.24
2024-07-02 03:26:00+00:00,2507.47
2024-07-02 06:11:00+00:00,2500.01
2024-07-03 01:55:00+00:00,2546.97
2024-07-03 10:33:00+00:00,2595.36
2024-07-03 13:38:00+00:00,2566.81
2024-07-04 01:43:00+00:00,2615.58
2024-07-04 01:54:00+00:00,2605.34
2024-07-04 02:00:00+00:00,2648.12
2024-07-04 02:02:00+00:00,2617.43
2024-07-04 02:16:00+00:00,2588.64
2024-07-04 08:40:00+00:00,2637.82
2024-07-04 11:07:00+00:00,2608.81
2024-07-04 15:54:00+00:00,2580.11
2024-07-04 18:31:00+00:00,2561.43
2024-07-04 19:22:00+00:00,2563.06
2024-07-04 19:55:00+00:00,2565.91
2024-07-04 21:20:00+00:00,2569.29
2024-07-04 22:05:00+00:00,2568.64
2024-07-04 22:57:00+00:00,2535.69
2024-07-04 23:34:00+00:00,2532.13
2024-07-04 23:41:00+00:00,2515.48
2024-07-05 02:30:00+00:00,2533.08
2024-07-05 02:53:00+00:00,2493.8
2024-07-05 03:01:00+00:00,2541.18
2024-07-05 03:04:00+00:00,2513.23
2024-07-05 03:08:00+00:00,2503.07
2024-07-05 03:11:00+00:00,2486.79
2024-07-05 04:15:00+00:00,2495.87
2024-07-05 04:17:00+00:00,2469.86
2024-07-05 04:19:00+00:00,2516.78
2024-07-05 04:25:00+00:00,2489.1
2024-07-05 04:58:00+00:00,2461.75
2024-07-05 05:16:00+00:00,2434.67
2024-07-05 06:16:00+00:00,2425.48
2024-07-05 06:32:00+00:00,2417.24
2024-07-05 08:59:00+00:00,2408.22
2024-07-05 09:23:00+00:00,2411.89
2024-07-05 09:45:00+00:00,2404.73
2024-07-05 10:11:00+00:00,2404.55
2024-07-05 10:13:00+00:00,2405.42
2024-07-05 10:21:00+00:00,2399.33
2024-07-05 10:43:00+00:00,2387.38
2024-07-05 11:12:00+00:00,2385.58
2024-07-05 12:19:00+00:00,2387.08
2024-07-05 13:32:00+00:00,2382.01
2024-07-05 13:59:00+00:00,2372.65
2024-07-05 16:32:00+00:00,2403.36
2024-07-05 16:49:00+00:00,2398.6
2024-07-05 18:15:00+00:00,2374.04
2024-07-06 13:49:00+00:00,2419.1
2024-07-06 16:48:00+00:00,2465.01
2024-07-06 21:51:00+00:00,2454.89
2024-07-06 23:18:00+00:00,2439.96
2024-07-07 00:38:00+00:00,2431.71
2024-07-07 01:55:00+00:00,2428.33
2024-07-07 04:51:00+00:00,2398.0
2024-07-07 07:22:00+00:00,2396.42
2024-07-07 13:24:00+00:00,2374.69
2024-07-07 21:23:00+00:00,2348.6
2024-07-07 23:45:00+00:00,2322.79
2024-07-08 00:43:00+00:00,2297.26
2024-07-08 01:28:00+00:00,2324.7
2024-07-08 03:19:00+00:00,2344.43
2024-07-08 03:34:00+00:00,2332.36
2024-07-08 08:03:00+00:00,2352.32
2024-07-08 08:15:00+00:00,2344.11
2024-07-08 08:48:00+00:00,2383.54
2024-07-08 13:35:00+00:00,2387.08
2024-07-08 13:50:00+00:00,2391.88
2024-07-08 14:27:00+00:00,2365.3
2024-07-08 14:29:00+00:00,2339.31
2024-07-08 14:32:00+00:00,2313.6
2024-07-08 14:34:00+00:00,2301.16
2024-07-08 14:37:00+00:00,2310.07
2024-07-08 15:11:00+00:00,2344.51
2024-07-08 15:43:00+00:00,2318.74
2024-07-08 22:26:00+00:00,2362.75
2024-07-09 06:31:00+00:00,2407.6
2024-07-10 04:07:00+00:00,2453.3
2024-07-10 05:33:00+00:00,2455.03
2024-07-10 06:48:00+00:00,2443.08
2024-07-10 08:19:00+00:00,2416.58
2024-07-10 12:32:00+00:00,2390.02
2024-07-10 15:43:00+00:00,2379.7
2024-07-10 16:50:00+00:00,2387.19
2024-07-10 20:28:00+00:00,2378.22
2024-07-11 01:43:00+00:00,2350.88
2024-07-11 03:18:00+00:00,2325.05
2024-07-11 11:38:00+00:00,2369.18
2024-07-11 13:43:00+00:00,2343.14
2024-07-11 14:21:00+00:00,2317.39
2024-07-11 15:31:00+00:00,2325.19
2024-07-11 19:23:00+00:00,2322.96
2024-07-12 01:14:00+00:00,2329.61
2024-07-12 01:25:00+00:00,2310.13
2024-07-12 03:20:00+00:00,2309.17
2024-07-12 15:27:00+00:00,2353.07
2024-07-12 19:32:00+00:00,2327.21
2024-07-12 20:24:00+00:00,2301.63
2024-07-13 09:55:00+00:00,2345.32
2024-07-13 12:46:00+00:00,2325.47
2024-07-13 22:53:00+00:00,2320.98
2024-07-13 22:58:00+00:00,2304.27
2024-07-13 23:27:00+00:00,2297.02
2024-07-14 05:19:00+00:00,2312.79
2024-07-14 06:00:00+00:00,2295.74
2024-07-14 12:52:00+00:00,2269.5
2024-07-14 14:50:00+00:00,2270.83
2024-07-14 20:39:00+00:00,2275.79
2024-07-14 21:57:00+00:00,2312.63
2024-07-15 01:16:00+00:00,2320.04
2024-07-15 01:32:00+00:00,2327.2
2024-07-15 02:55:00+00:00,2373.96
2024-07-15 09:04:00+00:00,2374.02
2024-07-15 12:38:00+00:00,2369.81
2024-07-15 14:03:00+00:00,2368.82
2024-07-15 16:54:00+00:00,2346.97
2024-07-15 22:11:00+00:00,2348.17
2024-07-15 22:33:00+00:00,2335.16
2024-07-16 05:39:00+00:00,2309.5
2024-07-16 06:54:00+00:00,2284.12
2024-07-16 08:20:00+00:00,2272.4
2024-07-16 10:06:00+00:00,2245.51
2024-07-16 15:20:00+00:00,2288.14
2024-07-16 16:45:00+00:00,2274.87
2024-07-16 17:49:00+00:00,2257.22
2024-07-17 01:13:00+00:00,2304.3
2024-07-17 07:32:00+00:00,2278.98
2024-07-17 08:30:00+00:00,2271.56
2024-07-17 11:36:00+00:00,2243.54
2024-07-17 16:11:00+00:00,2218.89
2024-07-18 14:47:00+00:00,2194.5
2024-07-18 16:44:00+00:00,2195.45
2024-07-18 18:12:00+00:00,2197.78
2024-07-19 13:40:00+00:00,2245.23
2024-07-19 16:01:00+00:00,2287.85
2024-07-20 15:21:00+00:00,2302.06
2024-07-20 17:13:00+00:00,2310.86
2024-07-20 21:02:00+00:00,2316.11
2024-07-21 01:49:00+00:00,2305.44
2024-07-21 06:16:00+00:00,2279.72
2024-07-21 17:49:00+00:00,2286.46
2024-07-21 17:52:00+00:00,2289.0
2024-07-21 18:08:00+00:00,2270.42
2024-07-21 19:31:00+00:00,2313.51
2024-07-22 00:47:00+00:00,2327.78
2024-07-22 01:18:00+00:00,2337.19
2024-07-22 06:37:00+00:00,2316.44
2024-07-22 14:23:00+00:00,2305.8
2024-07-22 15:09:00+00:00,2303.55
2024-07-22 15:47:00+00:00,2314.67
2024-07-22 17:32:00+00:00,2306.77
2024-07-22 23:11:00+00:00,2311.78
2024-07-23 01:29:00+00:00,2312.05
2024-07-23 04:36:00+00:00,2313.88
2024-07-23 05:21:00+00:00,2326.6
2024-07-23 13:31:00+00:00,2320.94
2024-07-23 13:43:00+00:00,2318.16
2024-07-23 19:43:00+00:00,2292.51
2024-07-23 20:49:00+00:00,2274.03
2024-07-24 03:35:00+00:00,2271.67
2024-07-24 08:08:00+00:00,2270.45
2024-07-24 17:08:00+00:00,2274.74
2024-07-24 18:34:00+00:00,2281.3
2024-07-24 19:53:00+00:00,2268.22
2024-07-24 21:53:00+00:00,2267.53
2024-07-25 01:07:00+00:00,2241.66
2024-07-25 01:12:00+00:00,2236.13
2024-07-25 01:26:00+00:00,2248.83
2024-07-25 14:06:00+00:00,2224.69
2024-07-25 14:29:00+00:00,2200.22
2024-07-25 18:47:00+00:00,2208.68
2024-07-25 20:06:00+00:00,2197.44
2024-07-25 20:40:00+00:00,2210.25
2024-07-25 21:14:00+00:00,2195.31
2024-07-26 02:25:00+00:00,2236.87
2024-07-26 14:25:00+00:00,2273.52
2024-07-26 15:01:00+00:00,2275.64
2024-07-26 19:24:00+00:00,2282.55
2024-07-26 21:27:00+00:00,2274.45
2024-07-27 01:58:00+00:00,2266.84
2024-07-27 12:03:00+00:00,2242.14
2024-07-27 13:14:00+00:00,2233.04
2024-07-27 13:46:00+00:00,2238.51
2024-07-27 19:31:00+00:00,2258.42
2024-07-27 19:41:00+00:00,2235.89
2024-07-27 20:20:00+00:00,2211.32
2024-07-27 20:26:00+00:00,2231.2
2024-07-27 20:45:00+00:00,2265.3
2024-07-27 20:47:00+00:00,2240.4
2024-07-27 20:50:00+00:00,2215.59
2024-07-27 21:12:00+00:00,2257.65
2024-07-27 23:56:00+00:00,2232.84
2024-07-28 04:31:00+00:00,2229.1
2024-07-28 05:02:00+00:00,2212.14
2024-07-28 11:43:00+00:00,2188.1
2024-07-29 02:34:00+00:00,2229.64
2024-07-29 13:46:00+00:00,2205.13
2024-07-29 15:07:00+00:00,2234.69
2024-07-29 16:25:00+00:00,2211.33
2024-07-29 23:13:00+00:00,2211.02
2024-07-30 00:20:00+00:00,2192.88
2024-07-30 03:07:00+00:00,2201.43
2024-07-30 07:11:00+00:00,2187.63
2024-07-30 14:02:00+00:00,2164.06
2024-07-30 15:25:00+00:00,2162.22
2024-07-30 20:09:00+00:00,2134.71
2024-07-31 05:50:00+00:00,2137.83
2024-07-31 13:38:00+00:00,2118.11
2024-07-31 19:19:00+00:00,2122.55
2024-07-31 19:42:00+00:00,2107.29
2024-07-31 21:15:00+00:00,2129.31
2024-08-01 00:27:00+00:00,2111.42
2024-08-01 09:10:00+00:00,2110.22
2024-08-01 14:59:00+00:00,2088.62
2024-08-01 15:31:00+00:00,2128.06
2024-08-01 16:45:00+00:00,2136.58
2024-08-01 17:40:00+00:00,2135.73
2024-08-01 17:58:00+00:00,2106.79
2024-08-01 19:24:00+00:00,2106.71
2024-08-01 20:35:00+00:00,2085.81
2024-08-01 21:00:00+00:00,2065.82
2024-08-02 02:23:00+00:00,2043.97
2024-08-02 13:32:00+00:00,2082.76
2024-08-02 14:36:00+00:00,2059.87
2024-08-02 14:53:00+00:00,2037.24
2024-08-02 15:06:00+00:00,2014.85
2024-08-02 15:24:00+00:00,2014.9
2024-08-02 15:45:00+00:00,1994.97
2024-08-02 18:50:00+00:00,1973.05
2024-08-02 20:27:00+00:00,1951.36
2024-08-02 21:25:00+00:00,1929.92
2024-08-03 00:54:00+00:00,1932.68
2024-08-03 01:10:00+00:00,1917.75
2024-08-03 02:18:00+00:00,1896.66
2024-08-03 11:22:00+00:00,1904.92
2024-08-03 16:17:00+00:00,1942.36
2024-08-03 16:30:00+00:00,1921.0
2024-08-03 21:03:00+00:00,1943.16
2024-08-03 21:13:00+00:00,1932.94
2024-08-03 21:45:00+00:00,1918.13
2024-08-04 02:02:00+00:00,1926.46
2024-08-04 14:52:00+00:00,1964.29
2024-08-04 17:22:00+00:00,2001.62
2024-08-04 18:09:00+00:00,2004.97
2024-08-04 19:23:00+00:00,2037.62
2024-08-04 21:21:00+00:00,2015.23
2024-08-04 23:01:00+00:00,2016.49
2024-08-04 23:47:00+00:00,2003.71
2024-08-05 00:16:00+00:00,2023.87
2024-08-05 00:18:00+00:00,2039.3
2024-08-05 00:37:00+00:00,2065.91
2024-08-05 00:57:00+00:00,2105.17
2024-08-05 01:01:00+00:00,2083.59
2024-08-05 01:06:00+00:00,2066.81
2024-08-05 01:09:00+00:00,2038.1
2024-08-05 01:10:00+00:00,2083.68
2024-08-05 01:12:00+00:00,2060.76
2024-08-05 01:14:00+00:00,2038.09
2024-08-05 01:16:00+00:00,2022.74
2024-08-05 01:24:00+00:00,2001.2
2024-08-05 01:27:00+00:00,2006.39
2024-08-05 01:33:00+00:00,1985.54
2024-08-05 01:36:00+00:00,1982.87
2024-08-05 02:03:00+00:00,1961.08
2024-08-05 03:25:00+00:00,1971.55
2024-08-05 04:35:00+00:00,1975.56
2024-08-05 04:53:00+00:00,1959.05
2024-08-05 05:13:00+00:00,1996.27
2024-08-05 05:22:00+00:00,1991.85
2024-08-05 06:05:00+00:00,1967.15
2024-08-05 06:07:00+00:00,1945.53
2024-08-05 06:17:00+00:00,1957.9
2024-08-05 06:18:00+00:00,1942.15
